Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Fwd RST Flags,Bwd RST Flags,ICMP Code,ICMP Type,Total TCP Flow Time
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.905893,591.0396575927734,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84596.69221460266,11.820793151855469,6.586338731933265,28.371810913085938,0.0,591.0396575927734,12.06203382842395,6.427529057726303,28.371810913085938,5.9604644775390625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,84596.69221460266,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,591.0396575927734,0.0,591.0396575927734,591.0396575927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0396575927734
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.906560,852.3464202880859,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58661.594405594406,17.04692840576172,13.702222897136696,60.08148193359375,0.0,852.3464202880859,17.394824903838494,13.619277367830765,60.08148193359375,5.7220458984375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,58661.594405594406,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,852.3464202880859,0.0,852.3464202880859,852.3464202880859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.3464202880859
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.907582,1378.2978057861328,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36276.630340771495,27.56595611572266,15.772509859072668,61.03515625,0.0,1378.2978057861328,28.12852664869659,15.420793297440676,61.03515625,17.404556274414062,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,36276.630340771495,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1378.2978057861328,0.0,1378.2978057861328,1378.2978057861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.2978057861328
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.909111,1703.7391662597656,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29347.215225300868,34.07478332519532,21.12360163413767,92.98324584960938,0.0,1703.7391662597656,34.77018706652583,20.75619092555132,92.98324584960938,18.11981201171875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,29347.215225300868,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1703.7391662597656,0.0,1703.7391662597656,1703.7391662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.7391662597656
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.910967,1834.3925476074219,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27256.979464517804,36.68785095214844,22.477125070726455,87.97645568847656,0.0,1834.3925476074219,37.43658260423312,22.071082446866903,87.97645568847656,17.1661376953125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,27256.979464517804,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1834.3925476074219,0.0,1834.3925476074219,1834.3925476074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.3925476074219
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.912948,981.3308715820312,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50951.21477162294,19.62661743164063,4.361633294264346,39.10064697265625,0.0,981.3308715820312,20.027160644531246,3.351314992145816,39.10064697265625,16.927719116210938,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,50951.21477162294,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,981.3308715820312,0.0,981.3308715820312,981.3308715820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.3308715820312
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.914086,998.7354278564453,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50063.308665552635,19.974708557128906,5.272625994011074,45.299530029296875,0.0,998.7354278564453,20.3823556705397,4.460701188659898,45.299530029296875,17.642974853515625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,50063.308665552635,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,998.7354278564453,0.0,998.7354278564453,998.7354278564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.7354278564453
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.915231,1144.8860168457031,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43672.46980424823,22.897720336914066,6.12678095727761,38.623809814453125,0.0,1144.8860168457031,23.36502075195313,5.212822910022178,38.623809814453125,17.642974853515625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,43672.46980424823,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1144.8860168457031,0.0,1144.8860168457031,1144.8860168457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.8860168457031
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.916579,1987.457275390625,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25157.773512476007,39.7491455078125,29.424275790975926,202.178955078125,0.0,1987.457275390625,40.56035255899234,29.15882261055806,202.178955078125,20.02716064453125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,25157.773512476007,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1987.457275390625,0.0,1987.457275390625,1987.457275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.457275390625
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.918999,2082.347869873047,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24011.3579116098,41.64695739746093,10.324157668995486,94.89059448242188,0.0,2082.347869873047,42.49689530353157,8.481544865801649,94.89059448242188,38.14697265625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,24011.3579116098,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,2082.347869873047,0.0,2082.347869873047,2082.347869873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.347869873047
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.921371,1674.4136810302734,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29861.19891784138,33.48827362060548,13.624277280451032,77.00920104980469,0.0,1674.4136810302734,34.17170777612803,12.870407060405524,77.00920104980469,17.642974853515625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,29861.19891784138,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1674.4136810302734,0.0,1674.4136810302734,1674.4136810302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.4136810302734
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.923178,921.9646453857422,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54232.01448151022,18.43929290771484,3.7861903539346287,34.809112548828125,0.0,921.9646453857422,18.815605007872286,2.721366769195561,34.809112548828125,17.404556274414062,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,54232.01448151022,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,921.9646453857422,0.0,921.9646453857422,921.9646453857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.9646453857422
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.924234,1022.1004486083984,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48918.87100536506,20.44200897216797,8.855129326402412,61.75041198730469,0.0,1022.1004486083984,20.85919282874282,8.435846933153961,61.75041198730469,17.404556274414062,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,48918.87100536506,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1022.1004486083984,0.0,1022.1004486083984,1022.1004486083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.1004486083984
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.925440,1807.4512481689453,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27663.263421712174,36.14902496337891,19.834847294817042,84.87701416015625,0.0,1807.4512481689453,36.88676016671317,19.33488685163328,84.87701416015625,17.404556274414062,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,27663.263421712174,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1807.4512481689453,0.0,1807.4512481689453,1807.4512481689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.4512481689453
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.927420,1066.446304321289,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46884.6858931366,21.328926086425785,11.462952073529719,56.26678466796875,0.0,1066.446304321289,21.764210292271205,11.156422859639948,56.26678466796875,17.1661376953125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,46884.6858931366,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1066.446304321289,0.0,1066.446304321289,1066.446304321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.446304321289
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.928601,1104.8316955566406,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45255.761760897716,22.096633911132812,12.640860393519473,66.99562072753906,0.0,1104.8316955566406,22.547585623604917,12.358828219324716,66.99562072753906,17.1661376953125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,45255.761760897716,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1104.8316955566406,0.0,1104.8316955566406,1104.8316955566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.8316955566406
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.929865,1280.069351196289,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39060.3836841125,25.60138702392578,15.043629758675825,58.88938903808594,0.0,1280.069351196289,26.123864310128344,14.734046357222558,58.88938903808594,17.642974853515625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,39060.3836841125,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1280.069351196289,0.0,1280.069351196289,1280.069351196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.069351196289
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.931297,912.4279022216797,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54798.85027436634,18.248558044433594,3.823873251564642,34.809112548828125,0.0,912.4279022216797,18.620977596360817,2.8013104635980133,34.809112548828125,17.1661376953125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,54798.85027436634,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,912.4279022216797,0.0,912.4279022216797,912.4279022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.4279022216797
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.932338,902.8911590576172,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55377.66041721679,18.057823181152347,3.463668685430938,32.4249267578125,0.0,902.8911590576172,18.42635018484934,2.305397940375057,32.4249267578125,16.927719116210938,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,55377.66041721679,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,902.8911590576172,0.0,902.8911590576172,902.8911590576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.8911590576172
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.933356,987.0529174804688,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50655.84541062802,19.74105834960938,3.7912088419626437,30.040740966796875,0.0,987.0529174804688,20.143937091438143,2.527462999121148,30.040740966796875,17.1661376953125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,50655.84541062802,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,987.0529174804688,0.0,987.0529174804688,987.0529174804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.0529174804688
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:27.934472,71646.21353149414,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.8735865506845,1432.9242706298824,9918.997471304176,70168.01834106445,0.0,71646.21353149414,1462.1676230917171,10019.609788930089,70168.01834106445,22.172927856445312,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,697.8735865506845,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,71646.21353149414,0.0,71646.21353149414,71646.21353149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71646.21353149414
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.006410,1498.6991882324219,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33362.265351574926,29.97398376464843,6.924623945681458,64.13459777832031,0.0,1498.6991882324219,30.58569771902902,5.463506230369085,64.13459777832031,27.65655517578125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,33362.265351574926,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1498.6991882324219,0.0,1498.6991882324219,1498.6991882324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.6991882324219
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.008101,1476.7646789550781,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33857.79786890539,29.53529357910157,5.649336627910252,50.78315734863281,0.0,1476.7646789550781,30.138054672552617,3.7463841450238036,50.78315734863281,27.894973754882812,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,33857.79786890539,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1476.7646789550781,0.0,1476.7646789550781,1476.7646789550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.7646789550781
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.009763,1476.287841796875,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33868.733850129196,29.525756835937493,5.366414751674089,48.87580871582031,0.0,1476.287841796875,30.128323301977037,3.2963376438025707,48.87580871582031,27.179718017578125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,33868.733850129196,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1476.287841796875,0.0,1476.287841796875,1476.287841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.287841796875
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.011428,1801.4907836914062,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27754.790894653255,36.02981567382811,26.913647293986116,198.60267639160156,0.0,1801.4907836914062,36.76511803451849,26.680296918863725,198.60267639160156,15.974044799804688,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,27754.790894653255,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1801.4907836914062,0.0,1801.4907836914062,1801.4907836914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.4907836914062
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.013475,1021.1467742919922,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48964.557553116974,20.422935485839847,14.554704955194522,96.55952453613281,0.0,1021.1467742919922,20.83973008759168,14.400899796239761,96.55952453613281,14.781951904296875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,48964.557553116974,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1021.1467742919922,0.0,1021.1467742919922,1021.1467742919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.1467742919922
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.014663,871.6583251953125,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57361.92560175055,17.433166503906254,4.84742592155446,45.53794860839844,0.0,871.6583251953125,17.788945412149232,4.186440706525181,45.53794860839844,15.2587890625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,57361.92560175055,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,871.6583251953125,0.0,871.6583251953125,871.6583251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.6583251953125
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.015695,886.4402770996094,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56405.37923614847,17.72880554199218,4.283623096234785,40.0543212890625,0.0,886.4402770996094,18.090617899992022,3.4713015925099033,40.0543212890625,15.497207641601562,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,56405.37923614847,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,886.4402770996094,0.0,886.4402770996094,886.4402770996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.4402770996094
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.016741,863.5520935058594,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57900.386526780785,17.271041870117184,4.286709276521204,39.10064697265625,0.0,863.5520935058594,17.623512112364477,3.5238518492377704,39.10064697265625,14.781951904296875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,57900.386526780785,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,863.5520935058594,0.0,863.5520935058594,863.5520935058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.5520935058594
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.017756,840.6639099121094,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59476.80090754396,16.813278198242184,4.21523255250499,39.10064697265625,0.0,840.6639099121094,17.156406324736928,3.482652412593576,39.10064697265625,14.781951904296875,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,59476.80090754396,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,840.6639099121094,0.0,840.6639099121094,840.6639099121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.6639099121094
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.018750,1081.4666748046875,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46233.509700176364,21.629333496093754,12.324097851855747,61.75041198730469,0.0,1081.4666748046875,22.070748465401778,12.045841628767828,61.75041198730469,15.2587890625,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,46233.509700176364,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1081.4666748046875,0.0,1081.4666748046875,1081.4666748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.4666748046875
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.020060,1268.625259399414,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39412.7419657959,25.372505187988278,16.17249330680449,62.9425048828125,0.0,1268.625259399414,25.890311416314574,15.915810658118716,62.9425048828125,15.735626220703125,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,39412.7419657959,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1268.625259399414,0.0,1268.625259399414,1268.625259399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.625259399414
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.021484,1600.027084350586,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31249.47101773208,32.00054168701172,18.749557237724407,67.94929504394531,0.0,1600.027084350586,32.65361396633849,18.36029207225194,67.94929504394531,17.881393432617188,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,31249.47101773208,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1600.027084350586,0.0,1600.027084350586,1600.027084350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.027084350586
192.168.1.230-192.168.1.45-0-80-6,192.168.1.230,0,192.168.1.45,80,6,2025-12-18 03:39:28.023229,1657.724380493164,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30161.829426146985,33.15448760986328,20.382072938462755,70.81031799316406,0.0,1657.724380493164,33.83110980598295,20.01788931976512,70.81031799316406,16.689300537109375,-1.0,-1.0,0.0,-1.0,-1.0,0,0,0,0,2000,0,30161.829426146985,0.0,0,0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1657.724380493164,0.0,1657.724380493164,1657.724380493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.724380493164
